brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-09-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0366904047054253,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-09-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.054791004360102,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-04-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0516383473631914,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-07-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.048920539607234,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-06-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.489367436548318,-1.0,THER_AREA_96D7,1.0203835581696807,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-07-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0163068465357443,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-11-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0380493085834042,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-01-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.355324367258969,-1.0,THER_AREA_96D7,1.0570739628751062,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-12-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.3522510693740286,-1.0,THER_AREA_96D7,1.0298958853155318,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-05-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0030439446866724,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-09-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0421260202173404,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-11-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0487031149867572,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-09-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0407671163393617,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-04-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0380493085834042,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-07-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.018263668120034,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-12-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0516383473631914,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-05-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.024460269803617,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-08-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.033972596949468,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-11-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0380493085834042,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-08-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.721046815566946,-1.0,THER_AREA_96D7,1.0543561551191487,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-06-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0152197234333618,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-02-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.045659170300085,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-04-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0669667831067913,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-01-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0380493085834042,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2022-08-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0251993563560715,8.541362391484229e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0557150589971274,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-03-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0285369814375531,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-12-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0243515574933786,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-03-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,3.891358650152468,-1.0,THER_AREA_96D7,1.0243515574933786,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-12-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0394082124613828,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2019-08-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.025091544814223,8.247398741023552e-05,-1.0,4.180494515167716,-1.0,THER_AREA_96D7,1.0334833915533956,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-11-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.043484924095319,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-02-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0353315008274466,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2020-10-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252121384355166,8.296684015384269e-05,-1.0,2.3740615704929646,-1.0,THER_AREA_96D7,1.0448438279732977,True,9,1625
BRAND_AA1F,-1.0,-1.0,BRAND_AA1F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2019-05-01,2021-06-01,DRUG_ID_98D8,2019-12-01 00:00:00,"['IND_0F8E', 'IND_46E8']",-1.0,1.0252521734978202,8.382729263112577e-05,-1.0,2.290785111675209,-1.0,THER_AREA_96D7,1.0516383473631914,True,9,1625
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-06-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.5552282656891765,-1.0,THER_AREA_96D7,1.0311087479574674,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-08-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.022220534255334,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-01-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.014813689503556,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-04-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.019155632978736,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-05-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.029470204582671,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-10-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0279966943535377,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-11-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.4662963402850915,-1.0,THER_AREA_96D7,1.032417225040938,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-02-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.014813689503556,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-09-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.0340714858581788,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-06-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,3.2968558057612616,-1.0,THER_AREA_96D7,1.0943046546645472,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-01-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.09135763420628,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-02-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0117880818330685,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-07-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.0192577963546228,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-04-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.017776427404267,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-09-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0648344500818765,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-07-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0353642454992051,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-11-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.655425044711168,-1.0,THER_AREA_96D7,1.029627379007112,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-03-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0279966943535377,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-12-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.419931238615997,-1.0,THER_AREA_96D7,1.1031457160393483,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-10-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.0414783306099566,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2020-12-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252121384355166,0.0032814176728133,-1.0,2.758889110005616,-1.0,THER_AREA_96D7,1.007406844751778,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-05-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.4071112880044927,-1.0,THER_AREA_96D7,1.029627379007112,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-03-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.5830001990050544,-1.0,THER_AREA_96D7,1.0266646411064009,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2021-12-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0252521734978202,0.0034254231243353,-1.0,2.535030496004901,-1.0,THER_AREA_96D7,1.0355528548085342,True,9,2420
BRAND_F649,-1.0,-1.0,BRAND_F649_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2020-12-01,2022-08-01,DRUG_ID_20C2,2021-07-01 00:00:00,['IND_F338'],-1.0,1.0251993563560715,0.0035521610312486,-1.0,2.399646506635769,-1.0,THER_AREA_96D7,1.0412582864157394,True,9,2420
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-12-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.145826207311552,-1.0,THER_AREA_6CEE,1.032239601568984,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-12-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.138137214763118,-1.0,THER_AREA_6CEE,1.0094527645879223,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-05-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.14618046351996,-1.0,THER_AREA_6CEE,1.0277010754569016,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-11-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1505000850825733,-1.0,THER_AREA_6CEE,1.031054719249066,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-09-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1407366182978058,-1.0,THER_AREA_6CEE,1.0303735645871452,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-10-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1637230946984387,-1.0,THER_AREA_6CEE,1.0096523433622904,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-11-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0095316465021886,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-06-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0038434058476566,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-08-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1494793080183974,-1.0,THER_AREA_6CEE,1.0399714208156294,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-08-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0098391189700011,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-04-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.147665901990043,-1.0,THER_AREA_6CEE,1.0226969692294203,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-09-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.01153021754297,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-02-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0179871393670332,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-06-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1420931435251898,-1.0,THER_AREA_6CEE,1.0234859193507704,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-10-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1435386739376512,-1.0,THER_AREA_6CEE,1.0272004585427212,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2021-07-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0252521734978202,0.0598362146634496,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0076868116953133,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-03-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1406600028238874,-1.0,THER_AREA_6CEE,1.0236932913570171,True,7,50
BRAND_014B,-1.0,-1.0,BRAND_014B_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2021-06-01,2022-07-01,DRUG_ID_E07F,2020-10-01 00:00:00,['IND_A496'],-1.0,1.0251993563560715,0.0597906943680008,-1.0,1.1460297855256651,-1.0,THER_AREA_6CEE,1.0239828524893777,True,7,50
